4680 25 144
4680 44 129
4680 2 151
4680 73 186
4680 91 105
4680 32 105
4680 36 91
4700 128 163
4700 41 64
4700 159 194
4700 65 72
4700 162 187
4700 3 64
4700 36 210
4700 2 184
4700 6 151
4700 40 184
4700 6 81
4700 75 129
4700 40 144
4700 20 36
4700 2 65
4700 73 186
4700 40 65
4700 208 209
4700 6 25
4700 105 209
4700 103 136
4700 36 208
4700 144 184
4700 72 151
4700 3 41
4700 58 206
4700 32 105
4700 136 148
4700 65 81
4700 40 72
4700 25 144
4700 24 210
4700 25 72
4720 72 144
4720 32 209
4720 159 194
4720 65 72
4720 32 203
4720 136 148
4720 2 184
4720 25 40
4720 5 210
4720 2 6
4720 6 151
4720 67 137
4720 75 129
4720 2 151
4720 73 186
4720 40 65
4720 72 151
4720 24 32
4720 6 184
4720 65 81
4720 65 184
4720 19 210
4720 5 19
4720 25 184
4720 25 72
4740 128 163
4740 24 99
4740 159 194
4740 65 72
4740 162 187
4740 2 184
4740 32 203
4740 6 151
4740 151 184
4740 6 81
4740 40 144
4740 203 209
4740 162 216
4740 25 65
4740 73 186
4740 2 40
4740 5 200
4740 72 184
4740 6 65
4740 99 209
4740 206 210
4740 32 105
4740 2 72
4740 24 208
4740 19 208
4740 5 19
4740 24 210
4740 20 91
4760 128 163
4760 159 194
4760 65 72
4760 25 65
4760 9 197
4760 5 210
4760 2 6
4760 82 128
4760 5 24
4760 6 81
4760 25 144
4760 203 208
4760 75 129
4760 40 144
4760 105 203
4760 2 151
4760 73 186
4760 19 58
4760 6 65
4760 24 91
4760 72 151
4760 91 208
4760 6 144
4760 58 210
4760 40 72
4760 2 25
4760 65 184
4760 2 144
4760 44 67
4760 5 209
4760 25 72
4780 6 81
4780 200 210
4780 159 194
4780 32 91
4780 19 91
4780 5 20
4780 19 99
4780 5 105
4780 105 203
4780 2 184
4780 91 208
4780 73 186
4780 5 210
4780 58 210
4780 32 208
4780 1 98
4780 2 40
4780 203 208
4800 25 144
4800 91 203
4800 5 206
4800 32 58
4800 19 58
4800 65 81
4800 19 20
4800 200 210
4800 144 184
4800 91 208
4800 72 151
4800 200 208
4800 5 58
4800 159 194
4800 5 208
4800 73 186
4800 25 184
4800 40 72
4800 24 32
4820 6 25
4820 25 151
4820 32 58
4820 2 81
4820 24 105
4820 32 91
4820 20 58
4820 2 72
4820 19 209
4820 19 206
4820 19 32
4820 5 208
4820 73 186
4820 159 194
4820 58 208
4820 5 91
4820 105 208
4820 188 197
4820 6 81
4840 91 203
4840 159 194
4840 19 209
4840 5 105
4840 136 148
4840 5 99
4840 203 208
4840 40 144
4840 203 209
4840 81 144
4840 200 208
4840 73 186
4840 2 40
4840 58 91
4840 72 151
4840 91 210
4840 188 197
4840 58 208
4840 20 58
4840 2 25
4840 72 81
4840 24 210
4840 40 81
4860 32 208
4860 24 93
4860 2 72
4860 159 194
4860 19 58
4860 32 91
4860 19 91
4860 81 144
4860 136 148
4860 40 144
4860 7 25
4860 32 210
4860 73 186
4860 2 7
4860 5 210
4860 58 210
4860 24 210
4860 7 184
4860 25 72
4860 40 72
4860 2 184
4880 91 203
4880 159 194
4880 20 24
4880 9 197
4880 6 151
4880 40 184
4880 6 81
4880 203 208
4880 40 144
4880 81 144
4880 105 203
4880 2 151
4880 73 186
4880 105 208
4880 5 200
4880 72 184
4880 140 149
4880 7 184
4880 7 25
4880 6 144
4880 2 7
4880 32 105
4880 208 210
4880 99 200
4880 25 184
4880 40 81
4880 32 210
4900 19 32
4900 159 194
4900 92 140
4900 101 170
4900 24 105
4900 32 203
4900 18 190
4900 203 209
4900 81 144
4900 6 25
4900 140 149
4900 32 58
4900 58 91
4900 144 184
4900 72 151
4900 6 144
4900 19 24
4900 25 72
4900 24 203
4900 25 184
4900 140 170
4900 149 170
4900 40 81
4920 25 151
4920 72 184
4920 58 208
4920 159 194
4920 32 58
4920 7 72
4920 25 72
4920 5 20
4920 6 144
4920 105 203
4920 91 105
4920 105 209
4920 6 81
4920 20 24
4920 25 184
4920 81 144
4920 5 24
4920 32 203
4920 24 32
4940 6 25
4940 91 203
4940 72 144
4940 203 208
4940 159 194
4940 40 144
4940 40 72
4940 6 144
4940 7 81
4940 5 208
4940 25 40
4940 25 72
4960 6 25
4960 91 203
4960 6 7
4960 20 99
4960 2 81
4960 159 194
4960 19 206
4960 2 25
4960 6 144
4960 72 144
4960 203 208
4960 25 144
4960 2 144
4960 73 184
4960 72 81
4960 99 200
4960 2 7
4960 6 81
4960 40 72
4960 19 24
4960 24 32
4980 24 209
4980 6 25
4980 7 144
4980 5 206
4980 159 194
4980 19 58
4980 187 216
4980 157 179
4980 91 210
4980 105 203
4980 72 151
4980 19 210
4980 105 210
4980 72 81
4980 5 58
4980 25 40
4980 203 210
4980 40 72
4980 5 24
4980 25 72
4980 20 105
5000 24 209
5000 6 25
5000 2 81
5000 72 151
5000 19 206
5000 2 25
5000 2 72
5000 6 7
5000 2 151
5000 24 203
5000 25 40
5000 24 200
5000 72 81
5000 32 203
5000 159 194
5000 6 151
5000 40 72
5000 73 192
5000 6 81
5020 6 25
5020 58 208
5020 2 81
5020 72 151
5020 6 72
5020 5 58
5020 2 25
5020 2 72
5020 105 203
5020 2 151
5020 36 92
5020 73 179
5020 159 194
5020 72 81
5020 5 206
5020 24 105
5020 5 99
5020 91 105
5020 24 203
5020 6 81
5040 6 25
5040 203 208
5040 58 99
5040 19 58
5040 19 99
5040 24 91
5040 159 194
5040 72 81
5040 7 25
5040 24 105
5040 25 40
5040 7 72
5040 40 72
5040 19 24
5040 6 81
5060 25 151
5060 159 194
5060 40 81
5060 36 92
5060 72 81
5060 5 19
5060 25 40
5060 40 72
5060 20 58
5060 6 81
5080 6 25
5080 159 194
5080 40 81
5080 32 99
5080 2 151
5080 19 210
5080 72 81
5080 79 180
5080 99 210
5080 2 7
5080 5 99
5080 58 210
5080 58 105
5080 25 72
5080 2 25
5080 6 81
5100 24 99
5100 2 81
5100 159 194
5100 5 58
5100 2 72
5100 25 40
5100 2 151
5100 5 32
5100 140 149
5100 72 81
5100 32 203
5100 2 7
5100 5 91
5100 6 81
5100 25 72
5100 5 206
5120 6 25
5120 99 208
5120 2 6
5120 110 184
5120 159 194
5120 32 91
5120 2 25
5120 32 203
5120 72 151
5120 5 19
5120 2 7
5120 79 180
5120 5 20
5120 91 208
5120 25 40
5120 91 105
5120 32 105
5120 40 72
5120 6 81
5140 6 25
5140 91 203
5140 25 40
5140 159 194
5140 19 58
5140 208 210
5140 79 180
5140 32 203
5140 5 105
5140 30 130
5140 19 200
5140 91 105
5140 183 199
5140 99 105
5140 58 210
5140 32 105
5140 25 72
5140 5 91
5160 154 164
5160 96 196
5160 58 208
5160 2 81
5160 159 194
5160 208 210
5160 105 208
5160 2 72
5160 20 203
5160 19 210
5160 79 180
5160 32 210
5160 30 130
5160 2 7
5160 32 208
5160 25 72
5160 20 91
5160 6 81
5180 22 159
5180 2 72
5180 19 58
5180 127 164
5180 32 99
5180 147 178
5180 72 151
5180 5 32
5180 9 154
5180 2 151
5180 41 123
5180 5 20
5180 5 19
5180 147 164
5180 2 7
5180 32 105
5180 19 105
5180 40 72
5180 2 25
5180 32 208
5200 143 180
5200 147 152
5200 40 72
5200 25 40
5200 30 130
5200 4 88
5200 105 200
5200 84 133
5200 29 133
5200 2 7
5200 147 178
5200 2 6
5200 6 81
5200 99 105
5200 58 200
5220 2 81
5220 32 99
5220 84 133
5220 133 178
5220 2 151
5220 30 130
5220 40 81
5220 2 25
5220 6 81
5240 84 96
5240 7 40
5240 96 133
5240 94 159
5240 32 99
5240 19 20
5240 84 133
5240 6 40
5240 7 81
5240 25 81
5240 4 113
5240 105 200
5240 5 99
5240 20 99
5240 32 105
5240 40 81
5240 2 25
5240 2 40
5260 9 113
5260 42 45
5260 59 66
5260 6 72
5260 5 58
5260 94 159
5260 72 151
5260 19 200
5260 84 133
5260 58 206
5260 4 113
5260 30 130
5260 9 197
5260 84 96
5260 19 105
5260 2 40
5280 7 151
5280 19 206
5280 4 197
5280 66 208
5280 25 40
5280 5 58
5280 6 7
5280 5 32
5280 30 130
5280 2 40
5280 5 200
5280 132 196
5280 19 58
5280 84 133
5280 6 40
5280 2 7
5280 130 133
5280 94 159
5280 81 192
5280 105 200
5280 40 151
5280 25 72
5280 4 113
5300 7 151
5300 6 72
5300 5 58
5300 94 159
5300 132 196
5300 5 105
5300 5 32
5300 32 200
5300 84 133
5300 6 40
5300 2 151
5300 19 32
5300 25 40
5300 40 151
5300 25 72
5300 5 206
5320 6 25
5320 29 115
5320 140 149
5320 6 72
5320 105 206
5320 183 214
5320 5 32
5320 29 113
5320 84 133
5320 6 40
5320 2 151
5320 29 132
5320 94 159
5320 32 105
5320 19 105
5320 25 72
5320 132 196
5340 6 25
5340 6 72
5340 96 133
5340 94 159
5340 5 32
5340 84 133
5340 6 40
5340 113 197
5340 5 19
5340 25 40
5340 5 99
5340 32 105
5340 7 72
5340 40 72
5340 4 113
5360 6 25
5360 94 159
5360 7 72
5360 9 113
5360 5 105
5360 25 40
5360 19 20
5360 5 32
5360 19 200
5360 29 133
5360 5 20
5360 5 19
5360 58 99
5360 9 197
5360 32 105
5360 19 105
5360 36 93
5380 5 152
5380 132 133
5380 32 58
5380 32 206
5380 36 93
5380 94 159
5380 19 20
5380 84 133
5380 6 40
5380 58 206
5380 19 32
5380 77 93
5380 29 133
5380 32 105
5380 91 216
5380 4 113
5380 132 196
5400 6 40
5400 29 115
5400 7 72
5400 113 197
5400 41 89
5400 32 206
5400 187 216
5400 105 206
5400 32 99
5400 94 159
5400 115 133
5400 32 200
5400 19 200
5400 200 206
5400 81 192
5400 105 200
5400 20 105
5400 40 72
5400 19 105
5400 25 72
5420 84 132
5420 91 162
5420 19 32
5420 25 40
5420 9 113
5420 29 115
5420 20 206
5420 115 132
5420 105 206
5420 99 206
5420 132 196
5420 133 196
5420 20 58
5420 84 133
5420 113 115
5420 58 206
5420 58 99
5420 9 197
5420 58 105
5420 132 133
5420 40 72
5420 32 99
5420 19 99
5420 113 197
5420 9 133
5420 25 72
5440 99 206
5440 6 72
5440 19 206
5440 29 132
5440 58 200
5440 9 113
5440 29 115
5440 20 206
5440 115 132
5440 9 96
5440 6 25
5440 132 196
5440 3 179
5440 19 58
5440 84 133
5440 32 200
5440 19 200
5440 6 40
5440 58 206
5440 58 99
5440 32 105
5440 132 133
5440 25 72
5440 32 99
5440 115 133
5440 9 196
5440 40 72
5460 98 125
5460 20 200
5460 6 72
5460 19 206
5460 40 81
5460 32 99
5460 32 200
5460 6 40
5460 7 81
5460 41 179
5460 105 200
5460 7 72
5460 25 72
5480 41 203
5480 7 40
5480 3 203
5480 29 132
5480 25 40
5480 20 32
5480 110 184
5480 20 206
5480 6 7
5480 31 165
5480 9 132
5480 31 112
5480 32 58
5480 132 197
5480 133 196
5480 179 192
5480 84 133
5480 6 40
5480 7 81
5480 58 99
5480 9 197
5480 32 99
5480 99 200
5480 98 125
5500 41 165
5500 7 40
5500 6 72
5500 3 203
5500 19 32
5500 25 40
5500 41 112
5500 40 72
5500 6 81
5500 31 41
5500 29 115
5500 110 184
5500 20 206
5500 5 187
5500 6 7
5500 9 96
5500 31 165
5500 19 58
5500 133 196
5500 84 133
5500 32 200
5500 6 40
5500 7 81
5500 9 197
5500 19 105
5500 20 58
5500 115 133
5500 98 125
5500 25 72
5520 133 197
5520 29 115
5520 115 196
5520 9 115
5520 84 197
5520 162 216
5520 84 133
5520 9 96
5520 152 162
5520 152 216
5520 133 196
5520 41 157
5520 20 105
5520 20 32
5520 98 112
5520 98 125
5520 29 133
5520 32 105
5540 6 72
5540 25 40
5540 9 197
5540 20 32
5540 157 192
5540 29 115
5540 43 165
5540 83 122
5540 9 115
5540 133 196
5540 157 179
5540 84 133
5540 6 40
5540 29 133
5540 22 94
5540 32 99
5540 19 99
5540 3 31
5540 152 216
5540 84 197
5540 84 196
5540 25 72
5560 127 128
5560 25 40
5560 20 32
5560 58 200
5560 29 115
5560 43 165
5560 3 125
5560 9 96
5560 89 165
5560 6 25
5560 157 179
5560 84 133
5560 19 200
5560 6 40
5560 9 197
5560 32 105
5560 20 200
5560 41 89
5560 187 206
5560 19 99
5560 3 31
5560 152 216
5560 99 105
5560 20 105
5560 84 196
5560 98 125
5580 6 25
5580 29 115
5580 32 58
5580 3 125
5580 115 197
5580 187 206
5580 133 196
5580 3 31
5580 6 40
5580 3 41
5580 152 216
5580 29 133
5580 84 196
5580 19 32
5580 105 200
5580 20 32
5580 32 105
5580 40 72
5580 102 151
5580 157 192
5580 58 200
5600 41 203
5600 6 72
5600 3 203
5600 115 197
5600 92 149
5600 29 197
5600 25 40
5600 102 151
5600 157 192
5600 58 200
5600 112 125
5600 29 115
5600 3 125
5600 9 115
5600 6 25
5600 32 58
5600 9 29
5600 58 105
5600 98 125
5600 32 99
5600 99 105
5600 20 105
5600 9 196
5600 24 160
5600 40 72
5620 6 72
5620 3 203
5620 115 197
5620 17 149
5620 29 197
5620 25 40
5620 20 32
5620 102 151
5620 9 84
5620 157 192
5620 9 115
5620 29 84
5620 6 25
5620 32 58
5620 99 105
5620 19 20
5620 84 133
5620 32 200
5620 6 40
5620 3 41
5620 9 196
5620 58 99
5620 28 214
5620 31 125
5620 9 29
5620 25 72
5640 6 72
5640 115 197
5640 29 197
5640 19 32
5640 25 40
5640 102 151
5640 9 84
5640 157 192
5640 9 115
5640 32 58
5640 19 58
5640 133 196
5640 84 133
5640 32 200
5640 19 200
5640 9 196
5640 25 72
5640 20 105
5640 9 29
5640 84 196
5640 24 160
5640 40 72
5660 6 72
5660 3 203
5660 115 197
5660 29 197
5660 25 40
5660 102 151
5660 157 192
5660 102 111
5660 29 115
5660 9 96
5660 58 200
5660 32 58
5660 84 197
5660 133 196
5660 84 133
5660 32 200
5660 6 40
5660 9 29
5660 32 105
5660 20 99
5660 9 133
5660 29 133
5660 84 196
5660 24 160
5660 40 72
5680 96 197
5680 17 92
5680 41 203
5680 140 149
5680 32 58
5680 6 72
5680 3 203
5680 19 20
5680 84 133
5680 29 197
5680 3 41
5680 56 133
5680 29 115
5680 40 72
5680 29 84
5700 6 25
5700 41 203
5700 140 149
5700 40 72
5700 91 162
5700 84 133
5700 32 200
5700 105 200
5700 6 40
5700 29 115
5700 93 208
5700 25 40
5700 19 105
5700 25 72
5700 157 192
5700 77 208
5720 20 200
5720 41 203
5720 20 99
5720 19 32
5720 32 58
5720 19 58
5720 3 203
5720 99 105
5720 84 133
5720 3 31
5720 29 115
5720 58 99
5720 25 40
5720 20 32
5720 19 200
5720 40 72
5720 6 72
5720 29 84
5720 58 200
5740 6 25
5740 9 29
5740 19 99
5740 6 72
5740 41 89
5740 19 58
5740 3 203
5740 32 99
5740 25 40
5740 84 133
5740 3 31
5740 9 84
5740 29 115
5740 9 196
5740 31 112
5740 99 105
5740 40 72
5740 25 72
5740 187 206
5740 29 196
5760 6 25
5760 9 29
5760 17 92
5760 41 89
5760 3 112
5760 6 72
5760 3 203
5760 9 115
5760 84 133
5760 5 162
5760 9 84
5760 9 196
5760 31 112
5760 40 72
5760 32 105
5760 20 58
5760 84 196
5780 6 72
5780 19 32
5780 29 196
5780 29 115
5780 115 196
5780 9 115
5780 5 162
5780 31 112
5780 6 25
5780 32 58
5780 133 196
5780 17 210
5780 29 133
5780 9 29
5780 17 92
5780 41 89
5780 149 210
5780 25 72
5780 32 99
5780 115 133
5780 9 196
5780 40 72
5800 6 25
5800 89 123
5800 41 89
5800 19 58
5800 32 99
5800 84 196
5800 6 40
5800 17 210
5800 41 123
5800 31 112
5800 25 40
5800 89 165
5800 25 72
5800 92 210
5800 29 196
5820 112 125
5820 20 99
5820 140 149
5820 32 58
5820 6 72
5820 171 190
5820 84 133
5820 6 40
5820 17 210
5820 41 123
5820 31 112
5820 25 40
5820 9 29
5820 40 72
5820 19 32
5840 20 99
5840 140 149
5840 3 112
5840 19 20
5840 13 200
5840 3 31
5840 6 40
5840 17 210
5840 31 112
5840 25 72
5860 19 58
5860 149 210
5860 40 72
5860 32 99
5860 3 125
5860 19 20
5860 17 149
5860 6 40
5860 171 190
5860 17 210
5860 19 32
5860 58 99
5860 20 32
5860 25 72
5860 173 180
5860 40 197
5880 6 25
5880 17 92
5880 9 133
5880 6 72
5880 3 125
5880 149 210
5880 32 99
5880 19 58
5880 9 115
5880 17 149
5880 84 133
5880 171 190
5880 9 196
5880 84 115
5880 25 40
5880 29 133
5880 32 105
5880 25 72
5880 84 196
5880 157 192
5880 29 196
5900 6 25
5900 9 29
5900 9 133
5900 3 125
5900 149 210
5900 3 203
5900 6 72
5900 133 196
5900 84 115
5900 171 190
5900 9 196
5900 23 24
5900 19 32
5900 25 40
5900 40 72
5900 7 72
5900 25 72
5900 157 192
5920 6 7
5920 89 123
5920 6 72
5920 3 203
5920 23 24
5920 29 196
5920 171 190
5920 115 196
5920 9 115
5920 157 192
5920 7 72
5920 173 180
5920 19 58
5920 133 196
5920 152 187
5920 58 99
5920 32 105
5920 92 210
5920 32 99
5920 3 125
5920 115 133
5920 84 196
5920 84 115
5940 17 92
5940 6 7
5940 6 72
5940 89 123
5940 9 133
5940 3 125
5940 19 58
5940 9 115
5940 73 81
5940 29 115
5940 9 29
5940 7 72
5940 19 32
5940 25 40
5940 20 105
5940 32 105
5940 19 105
5940 157 192
5940 29 196
5960 7 40
5960 89 123
5960 19 32
5960 20 32
5960 157 192
5960 29 196
5960 19 105
5960 6 7
5960 173 180
5960 29 84
5960 6 25
5960 19 58
5960 84 133
5960 9 29
5960 58 105
5960 17 92
5960 20 99
5960 19 99
5960 73 81
5960 29 133
5960 84 196
5960 84 115
5980 17 92
5980 89 123
5980 173 180
5980 7 197
5980 25 72
5980 115 196
5980 20 58
5980 73 81
5980 29 84
5980 171 190
5980 17 210
5980 9 29
5980 84 115
5980 152 187
5980 25 40
5980 9 196
5980 84 196
5980 7 72
5980 40 72
5980 92 210
5980 157 192
6000 89 123
6000 115 196
6000 19 32
6000 157 192
6000 112 125
6000 171 190
6000 9 115
6000 92 210
6000 29 84
6000 77 208
6000 19 58
6000 99 105
6000 9 196
6000 32 105
6000 19 105
6000 7 73
6000 7 197
6000 32 99
6000 19 99
6000 9 133
6000 9 29
6000 84 196
6000 84 115
6020 112 125
6020 20 99
6020 89 123
6020 186 211
6020 20 58
6020 32 105
6020 3 31
6020 9 84
6020 9 29
6020 29 84
6020 99 105
6020 40 72
6020 7 73
6020 19 105
6020 25 72
6020 92 210
6020 84 115
6020 29 196
6040 89 123
6040 115 196
6040 206 216
6040 19 32
6040 20 32
6040 9 84
6040 29 196
6040 112 125
6040 19 105
6040 9 115
6040 92 210
6040 29 84
6040 19 58
6040 9 196
6040 58 105
6040 7 73
6040 7 197
6040 20 58
6040 32 99
6040 3 31
6040 73 197
6040 99 105
6040 9 29
6040 84 196
6040 25 72
6040 84 115
6060 89 123
6060 115 196
6060 19 32
6060 20 32
6060 9 84
6060 29 115
6060 171 190
6060 92 210
6060 7 72
6060 29 84
6060 19 58
6060 19 20
6060 17 210
6060 9 29
6060 7 73
6060 20 99
6060 25 72
6060 32 99
6060 99 105
6060 9 196
6060 84 196
6060 40 72
6060 84 115
6080 132 147
6080 17 92
6080 20 99
6080 115 196
6080 20 58
6080 25 40
6080 84 196
6080 72 73
6080 9 29
6080 19 32
6080 99 105
6080 7 73
6080 58 105
6080 40 72
6080 92 210
6080 84 115
6080 29 196
6100 132 147
6100 115 196
6100 9 29
6100 29 84
6100 19 32
6100 58 99
6100 20 105
6100 20 32
6100 7 73
6100 40 72
6100 84 196
6100 84 115
6100 77 208
6120 7 40
6120 115 196
6120 72 197
6120 84 196
6120 29 84
6120 9 29
6120 44 132
6120 99 105
6120 20 32
6120 7 73
6120 40 72
6120 32 105
6120 84 115
6120 29 196
6140 17 92
6140 29 115
6140 7 40
6140 115 196
6140 72 197
6140 9 84
6140 7 197
6140 206 216
6140 67 132
6140 19 32
6140 99 105
6140 20 32
6140 32 105
6140 40 72
6140 92 210
6140 84 115
6140 40 197
6160 29 115
6160 7 40
6160 115 196
6160 72 197
6160 9 84
6160 7 197
6160 9 196
6160 29 84
6160 20 32
6160 84 196
6160 58 105
6160 9 29
6160 92 210
6160 84 115
6180 7 40
6180 115 196
6180 72 197
6180 94 159
6180 19 20
6180 9 132
6180 84 196
6180 58 105
6180 9 84
6180 84 115
6180 77 208
6200 32 105
6200 32 58
6200 115 196
6200 7 197
6200 6 20
6200 19 20
6200 115 132
6200 84 132
6200 84 115
6200 84 196
6200 99 105
6200 148 211
6200 25 72
6200 92 210
6200 23 24
6200 40 197
6220 24 60
6220 29 115
6220 115 196
6220 7 197
6220 29 84
6220 9 84
6220 41 123
6220 84 115
6220 9 29
6220 148 211
6220 84 196
6220 23 24
6220 29 132
6240 24 60
6240 29 115
6240 115 196
6240 72 197
6240 29 84
6240 25 197
6240 9 84
6240 17 210
6240 93 208
6240 9 29
6240 84 115
6240 99 105
6240 148 211
6240 84 196
6240 23 24
6260 24 60
6260 94 196
6260 72 197
6260 23 60
6260 25 197
6260 9 84
6260 3 41
6260 9 29
6260 148 211
6260 7 72
6260 25 72
6260 84 196
6260 23 24
6280 24 60
6280 43 165
6280 29 94
6280 9 94
6280 62 133
6280 9 115
6280 17 92
6280 25 197
6280 3 41
6280 148 211
6280 94 115
6280 23 24
6300 3 203
6300 62 133
6300 40 186
6300 94 115
6300 9 84
6300 23 24
6300 29 115
6300 43 165
6300 29 94
6300 3 125
6300 72 197
6300 9 115
6300 9 94
6300 148 211
6300 7 72
6300 77 208
6300 24 60
6300 3 41
6300 17 92
6300 3 31
6300 84 94
6300 25 72
6300 84 115
6320 17 92
6320 32 58
6320 73 144
6320 72 197
6320 62 133
6320 9 115
6320 29 84
6320 25 197
6320 9 84
6320 3 41
6320 140 210
6320 84 115
6320 19 32
6320 84 94
6320 40 186
6320 148 211
6320 3 31
6320 94 115
6320 23 24
6340 9 115
6340 9 84
6340 40 186
6340 148 211
6340 84 196
6340 84 115
6340 133 150
6360 24 60
6360 19 58
6360 3 203
6360 62 133
6360 9 115
6360 17 92
6360 3 41
6360 84 115
6360 40 186
6360 148 211
6360 25 72
6360 9 84
6360 23 24
6380 19 58
6380 40 148
6380 3 125
6380 148 186
6380 9 115
6380 171 190
6380 17 140
6380 84 115
6380 40 186
6380 94 115
6380 25 72
6380 9 84
6380 23 24
6400 19 58
6400 9 115
6400 140 210
6400 17 210
6400 17 140
6400 84 115
6400 40 186
6400 60 160
6400 9 84
6400 23 24
6400 77 208
6420 3 125
6420 19 58
6420 9 115
6420 17 210
6420 140 210
6420 171 190
6420 92 140
6420 17 140
6420 84 115
6420 152 187
6420 40 186
6420 3 31
6420 9 84
6420 23 24
6420 77 208
6440 24 60
6440 43 165
6440 3 125
6440 99 140
6440 171 190
6440 9 115
6440 17 210
6440 92 140
6440 17 140
6440 152 187
6440 60 160
6440 9 84
6440 84 115
6460 24 60
6460 43 165
6460 3 125
6460 4 174
6460 3 203
6460 99 140
6460 9 115
6460 140 210
6460 9 84
6460 17 210
6460 99 210
6460 73 165
6460 40 186
6460 60 160
6460 94 115
6460 84 115
6460 29 196
6480 3 203
6480 99 140
6480 9 115
6480 92 140
6480 92 210
6480 9 84
6480 3 41
6480 17 210
6480 73 165
6480 40 186
6480 94 115
6480 77 208
6480 25 72
6480 17 99
6480 84 115
6480 29 196
6500 19 211
6500 171 190
6500 99 140
6500 9 115
6500 92 140
6500 17 210
6500 17 140
6500 84 94
6500 94 115
6500 25 72
6500 9 84
6500 84 115
6520 17 99
6520 9 115
6520 94 115
6520 77 208
6520 9 84
6520 84 115
6520 29 196
6540 17 99
6540 9 115
6540 99 210
6540 19 32
6540 94 115
6540 25 72
6540 9 84
6540 84 115
6540 164 177
6560 73 89
6560 17 99
6560 9 115
6560 99 210
6560 29 196
6560 9 84
6560 84 115
6560 77 208
6580 73 89
6580 9 115
6580 147 181
6580 19 32
6580 25 72
6580 9 84
6580 84 115
6580 29 196
6600 73 89
6600 9 115
6600 17 210
6600 19 32
6600 9 84
6600 84 115
6620 73 89
6620 9 115
6620 33 148
6620 13 200
6620 17 210
6620 19 32
6620 94 115
6620 9 84
6620 84 115
6620 29 196
6640 9 115
6640 33 148
6640 13 200
6640 17 210
6640 94 115
6640 25 72
6640 9 84
6640 84 115
6660 166 194
6660 9 115
6660 33 148
6660 13 200
6660 17 210
6660 147 215
6660 56 66
6660 94 115
6660 173 180
6660 9 84
6660 84 115
6660 77 208
6680 73 89
6680 33 148
6680 92 99
6680 9 115
6680 17 210
6680 147 215
6680 94 115
6680 9 84
6680 84 115
6700 73 89
6700 33 148
6700 92 99
6700 9 115
6700 22 190
6700 21 108
6700 56 66
6700 94 115
6700 77 208
6700 9 84
6700 84 115
6700 29 196
6720 73 89
6720 9 115
6720 21 108
6720 56 66
6720 94 115
6720 77 208
6720 9 84
6720 84 115
6720 29 196
6740 21 108
6740 56 66
6740 25 72
6740 9 84
6740 29 196
6760 17 92
6760 115 194
6760 9 194
6760 9 115
6760 9 84
6760 84 194
6760 17 210
6760 94 194
6760 56 66
6760 40 186
6760 94 115
6760 92 210
6760 84 115
6760 29 196
6780 92 99
6780 17 210
6780 94 194
6780 56 66
6780 84 194
6780 98 125
6780 9 84
6780 29 196
6800 92 99
6800 9 115
6800 56 66
6800 40 186
6800 25 72
6800 29 196
6820 17 92
6820 92 99
6820 9 115
6820 9 84
6820 17 210
6820 99 210
6820 56 66
6820 94 115
6820 92 210
6820 84 115
6820 29 196
6840 17 92
6840 9 115
6840 9 84
6840 17 210
6840 56 66
6840 40 186
6840 92 210
6840 84 115
6840 29 196
6860 17 92
6860 3 203
6860 9 115
6860 56 66
6860 77 208
6860 9 84
6860 84 115
6860 29 196
6880 17 92
6880 3 203
6880 9 115
6880 92 210
6880 56 66
